9800
2500
13
3308	848	798	1	1	80	2	800	0	0.0125	0	0	0
3309	848	898	1	1	80	2	800	0	0.0125	0	0	0
3310	849	848	1	1	80	2	800	0	0.0125	0	0	0
3311	849	850	1	1	80	2	800	0	0.0125	0	0	0
3312	849	799	1	1	80	2	800	0	0.0125	0	0	0
3313	849	899	1	1	80	2	800	0	0.0125	0	0	0
3314	850	849	1	1	80	2	800	0	0.0125	0	0	0
3315	850	800	1	1	80	2	800	0	0.0125	0	0	0
3316	850	900	1	1	80	2	800	0	0.0125	0	0	0
3317	851	852	1	1	80	2	800	0	0.0125	0	0	0
3318	851	801	1	1	80	2	800	0	0.0125	0	0	0
3319	851	901	1	1	80	2	800	0	0.0125	0	0	0
3320	852	851	1	1	80	2	800	0	0.0125	0	0	0
3321	852	853	1	1	80	2	800	0	0.0125	0	0	0
3322	852	802	1	1	80	2	800	0	0.0125	0	0	0
3323	852	902	1	1	80	2	800	0	0.0125	0	0	0
3324	853	852	1	1	80	2	800	0	0.0125	0	0	0
3325	853	854	1	1	80	2	800	0	0.0125	0	0	0
3326	853	803	1	1	80	2	800	0	0.0125	0	0	0
3327	853	903	1	1	80	2	800	0	0.0125	0	0	0
3328	854	853	1	1	80	2	800	0	0.0125	0	0	0
3329	854	855	1	1	80	2	800	0	0.0125	0	0	0
3330	854	804	1	1	80	2	800	0	0.0125	0	0	0
3331	854	904	1	1	80	2	800	0	0.0125	0	0	0
3332	855	854	1	1	80	2	800	0	0.0125	0	0	0
3333	855	856	1	1	80	2	800	0	0.0125	0	0	0
3334	855	805	1	1	80	2	800	0	0.0125	0	0	0
3335	855	905	1	1	80	2	800	0	0.0125	0	0	0
3336	856	855	1	1	80	2	800	0	0.0125	0	0	0
3337	856	857	1	1	80	2	800	0	0.0125	0	0	0
3338	856	806	1	1	80	2	800	0	0.0125	0	0	0
3339	856	906	1	1	80	2	800	0	0.0125	0	0	0
3340	857	856	1	1	80	2	800	0	0.0125	0	0	0
3341	857	858	1	1	80	2	800	0	0.0125	0	0	0
3342	857	807	1	1	80	2	800	0	0.0125	0	0	0
3343	857	907	1	1	80	2	800	0	0.0125	0	0	0
3344	858	857	1	1	80	2	800	0	0.0125	0	0	0
3345	858	859	1	1	80	2	800	0	0.0125	0	0	0
3346	858	808	1	1	80	2	800	0	0.0125	0	0	0
3347	858	908	1	1	80	2	800	0	0.0125	0	0	0
3348	859	858	1	1	80	2	800	0	0.0125	0	0	0
3349	859	860	1	1	80	2	800	0	0.0125	0	0	0
3350	859	809	1	1	80	2	800	0	0.0125	0	0	0
3351	859	909	1	1	80	2	800	0	0.0125	0	0	0
3352	860	859	1	1	80	2	800	0	0.0125	0	0	0
3353	860	861	1	1	80	2	800	0	0.0125	0	0	0
3354	860	810	1	1	80	2	800	0	0.0125	0	0	0
3355	860	910	1	1	80	2	800	0	0.0125	0	0	0
3356	861	860	1	1	80	2	800	0	0.0125	0	0	0
3357	861	862	1	1	80	2	800	0	0.0125	0	0	0
3358	861	811	1	1	80	2	800	0	0.0125	0	0	0
3359	861	911	1	1	80	2	800	0	0.0125	0	0	0
3360	862	861	1	1	80	2	800	0	0.0125	0	0	0
3361	862	863	1	1	80	2	800	0	0.0125	0	0	0
3362	862	812	1	1	80	2	800	0	0.0125	0	0	0
3363	862	912	1	1	80	2	800	0	0.0125	0	0	0
3364	863	862	1	1	80	2	800	0	0.0125	0	0	0
3365	863	864	1	1	80	2	800	0	0.0125	0	0	0
3366	863	813	1	1	80	2	800	0	0.0125	0	0	0
3367	863	913	1	1	80	2	800	0	0.0125	0	0	0
3368	864	863	1	1	80	2	800	0	0.0125	0	0	0
3369	864	865	1	1	80	2	800	0	0.0125	0	0	0
3370	864	814	1	1	80	2	800	0	0.0125	0	0	0
3371	864	914	1	1	80	2	800	0	0.0125	0	0	0
3372	865	864	1	1	80	2	800	0	0.0125	0	0	0
3373	865	866	1	1	80	2	800	0	0.0125	0	0	0
3374	865	815	1	1	80	2	800	0	0.0125	0	0	0
3375	865	915	1	1	80	2	800	0	0.0125	0	0	0
3376	866	865	1	1	80	2	800	0	0.0125	0	0	0
3377	866	867	1	1	80	2	800	0	0.0125	0	0	0
3378	866	816	1	1	80	2	800	0	0.0125	0	0	0
3379	866	916	1	1	80	2	800	0	0.0125	0	0	0
3380	867	866	1	1	80	2	800	0	0.0125	0	0	0
3381	867	868	1	1	80	2	800	0	0.0125	0	0	0
3382	867	817	1	1	80	2	800	0	0.0125	0	0	0
3383	867	917	1	1	80	2	800	0	0.0125	0	0	0
3384	868	867	1	1	80	2	800	0	0.0125	0	0	0
3385	868	869	1	1	80	2	800	0	0.0125	0	0	0
3386	868	818	1	1	80	2	800	0	0.0125	0	0	0
3387	868	918	1	1	80	2	800	0	0.0125	0	0	0
3388	869	868	1	1	80	2	800	0	0.0125	0	0	0
3389	869	870	1	1	80	2	800	0	0.0125	0	0	0
3390	869	819	1	1	80	2	800	0	0.0125	0	0	0
3391	869	919	1	1	80	2	800	0	0.0125	0	0	0
3392	870	869	1	1	80	2	800	0	0.0125	0	0	0
3393	870	871	1	1	80	2	800	0	0.0125	0	0	0
3394	870	820	1	1	80	2	800	0	0.0125	0	0	0
3395	870	920	1	1	80	2	800	0	0.0125	0	0	0
3396	871	870	1	1	80	2	800	0	0.0125	0	0	0
3397	871	872	1	1	80	2	800	0	0.0125	0	0	0
3398	871	821	1	1	80	2	800	0	0.0125	0	0	0
3399	871	921	1	1	80	2	800	0	0.0125	0	0	0
3400	872	871	1	1	80	2	800	0	0.0125	0	0	0
3401	872	873	1	1	80	2	800	0	0.0125	0	0	0
3402	872	822	1	1	80	2	800	0	0.0125	0	0	0
3403	872	922	1	1	80	2	800	0	0.0125	0	0	0
3404	873	872	1	1	80	2	800	0	0.0125	0	0	0
3405	873	874	1	1	80	2	800	0	0.0125	0	0	0
3406	873	823	1	1	80	2	800	0	0.0125	0	0	0
3407	873	923	1	1	80	2	800	0	0.0125	0	0	0
3408	874	873	1	1	80	2	800	0	0.0125	0	0	0
3409	874	875	1	1	80	2	800	0	0.0125	0	0	0
3410	874	824	1	1	80	2	800	0	0.0125	0	0	0
3411	874	924	1	1	80	2	800	0	0.0125	0	0	0
3412	875	874	1	1	80	2	800	0	0.0125	0	0	0
3413	875	876	1	1	80	2	800	0	0.0125	0	0	0
3414	875	825	1	1	80	2	800	0	0.0125	0	0	0
3415	875	925	1	1	80	2	800	0	0.0125	0	0	0
3416	876	875	1	1	80	2	800	0	0.0125	0	0	0
3417	876	877	1	1	80	2	800	0	0.0125	0	0	0
3418	876	826	1	1	80	2	800	0	0.0125	0	0	0
3419	876	926	1	1	80	2	800	0	0.0125	0	0	0
3420	877	876	1	1	80	2	800	0	0.0125	0	0	0
3421	877	878	1	1	80	2	800	0	0.0125	0	0	0
3422	877	827	1	1	80	2	800	0	0.0125	0	0	0
3423	877	927	1	1	80	2	800	0	0.0125	0	0	0
3424	878	877	1	1	80	2	800	0	0.0125	0	0	0
3425	878	879	1	1	80	2	800	0	0.0125	0	0	0
3426	878	828	1	1	80	2	800	0	0.0125	0	0	0
3427	878	928	1	1	80	2	800	0	0.0125	0	0	0
3428	879	878	1	1	80	2	800	0	0.0125	0	0	0
3429	879	880	1	1	80	2	800	0	0.0125	0	0	0
3430	879	829	1	1	80	2	800	0	0.0125	0	0	0
3431	879	929	1	1	80	2	800	0	0.0125	0	0	0
3432	880	879	1	1	80	2	800	0	0.0125	0	0	0
3433	880	881	1	1	80	2	800	0	0.0125	0	0	0
3434	880	830	1	1	80	2	800	0	0.0125	0	0	0
3435	880	930	1	1	80	2	800	0	0.0125	0	0	0
3436	881	880	1	1	80	2	800	0	0.0125	0	0	0
3437	881	882	1	1	80	2	800	0	0.0125	0	0	0
3438	881	831	1	1	80	2	800	0	0.0125	0	0	0
3439	881	931	1	1	80	2	800	0	0.0125	0	0	0
3440	882	881	1	1	80	2	800	0	0.0125	0	0	0
3441	882	883	1	1	80	2	800	0	0.0125	0	0	0
3442	882	832	1	1	80	2	800	0	0.0125	0	0	0
3443	882	932	1	1	80	2	800	0	0.0125	0	0	0
3444	883	882	1	1	80	2	800	0	0.0125	0	0	0
3445	883	884	1	1	80	2	800	0	0.0125	0	0	0
3446	883	833	1	1	80	2	800	0	0.0125	0	0	0
3447	883	933	1	1	80	2	800	0	0.0125	0	0	0
3448	884	883	1	1	80	2	800	0	0.0125	0	0	0
3449	884	885	1	1	80	2	800	0	0.0125	0	0	0
3450	884	834	1	1	80	2	800	0	0.0125	0	0	0
3451	884	934	1	1	80	2	800	0	0.0125	0	0	0
3452	885	884	1	1	80	2	800	0	0.0125	0	0	0
3453	885	886	1	1	80	2	800	0	0.0125	0	0	0
3454	885	835	1	1	80	2	800	0	0.0125	0	0	0
3455	885	935	1	1	80	2	800	0	0.0125	0	0	0
3456	886	885	1	1	80	2	800	0	0.0125	0	0	0
3457	886	887	1	1	80	2	800	0	0.0125	0	0	0
3458	886	836	1	1	80	2	800	0	0.0125	0	0	0
3459	886	936	1	1	80	2	800	0	0.0125	0	0	0
3460	887	886	1	1	80	2	800	0	0.0125	0	0	0
3461	887	888	1	1	80	2	800	0	0.0125	0	0	0
3462	887	837	1	1	80	2	800	0	0.0125	0	0	0
3463	887	937	1	1	80	2	800	0	0.0125	0	0	0
3464	888	887	1	1	80	2	800	0	0.0125	0	0	0
3465	888	889	1	1	80	2	800	0	0.0125	0	0	0
3466	888	838	1	1	80	2	800	0	0.0125	0	0	0
3467	888	938	1	1	80	2	800	0	0.0125	0	0	0
3468	889	888	1	1	80	2	800	0	0.0125	0	0	0
3469	889	890	1	1	80	2	800	0	0.0125	0	0	0
3470	889	839	1	1	80	2	800	0	0.0125	0	0	0
3471	889	939	1	1	80	2	800	0	0.0125	0	0	0
3472	890	889	1	1	80	2	800	0	0.0125	0	0	0
3473	890	891	1	1	80	2	800	0	0.0125	0	0	0
3474	890	840	1	1	80	2	800	0	0.0125	0	0	0
3475	890	940	1	1	80	2	800	0	0.0125	0	0	0
3476	891	890	1	1	80	2	800	0	0.0125	0	0	0
3477	891	892	1	1	80	2	800	0	0.0125	0	0	0
3478	891	841	1	1	80	2	800	0	0.0125	0	0	0
3479	891	941	1	1	80	2	800	0	0.0125	0	0	0
3480	892	891	1	1	80	2	800	0	0.0125	0	0	0
3481	892	893	1	1	80	2	800	0	0.0125	0	0	0
3482	892	842	1	1	80	2	800	0	0.0125	0	0	0
3483	892	942	1	1	80	2	800	0	0.0125	0	0	0
3484	893	892	1	1	80	2	800	0	0.0125	0	0	0
3485	893	894	1	1	80	2	800	0	0.0125	0	0	0
3486	893	843	1	1	80	2	800	0	0.0125	0	0	0
3487	893	943	1	1	80	2	800	0	0.0125	0	0	0
3488	894	893	1	1	80	2	800	0	0.0125	0	0	0
3489	894	895	1	1	80	2	800	0	0.0125	0	0	0
3490	894	844	1	1	80	2	800	0	0.0125	0	0	0
3491	894	944	1	1	80	2	800	0	0.0125	0	0	0
3492	895	894	1	1	80	2	800	0	0.0125	0	0	0
3493	895	896	1	1	80	2	800	0	0.0125	0	0	0
3494	895	845	1	1	80	2	800	0	0.0125	0	0	0
3495	895	945	1	1	80	2	800	0	0.0125	0	0	0
3496	896	895	1	1	80	2	800	0	0.0125	0	0	0
3497	896	897	1	1	80	2	800	0	0.0125	0	0	0
3498	896	846	1	1	80	2	800	0	0.0125	0	0	0
3499	896	946	1	1	80	2	800	0	0.0125	0	0	0
3500	897	896	1	1	80	2	800	0	0.0125	0	0	0
3501	897	898	1	1	80	2	800	0	0.0125	0	0	0
3502	897	847	1	1	80	2	800	0	0.0125	0	0	0
3503	897	947	1	1	80	2	800	0	0.0125	0	0	0
3504	898	897	1	1	80	2	800	0	0.0125	0	0	0
3505	898	899	1	1	80	2	800	0	0.0125	0	0	0
3506	898	848	1	1	80	2	800	0	0.0125	0	0	0
3507	898	948	1	1	80	2	800	0	0.0125	0	0	0
3508	899	898	1	1	80	2	800	0	0.0125	0	0	0
3509	899	900	1	1	80	2	800	0	0.0125	0	0	0
3510	899	849	1	1	80	2	800	0	0.0125	0	0	0
3511	899	949	1	1	80	2	800	0	0.0125	0	0	0
3512	900	899	1	1	80	2	800	0	0.0125	0	0	0
3513	900	850	1	1	80	2	800	0	0.0125	0	0	0
3514	900	950	1	1	80	2	800	0	0.0125	0	0	0
3515	901	902	1	1	80	2	800	0	0.0125	0	0	0
3516	901	851	1	1	80	2	800	0	0.0125	0	0	0
3517	901	951	1	1	80	2	800	0	0.0125	0	0	0
3518	902	901	1	1	80	2	800	0	0.0125	0	0	0
3519	902	903	1	1	80	2	800	0	0.0125	0	0	0
3520	902	852	1	1	80	2	800	0	0.0125	0	0	0
3521	902	952	1	1	80	2	800	0	0.0125	0	0	0
3522	903	902	1	1	80	2	800	0	0.0125	0	0	0
3523	903	904	1	1	80	2	800	0	0.0125	0	0	0
3524	903	853	1	1	80	2	800	0	0.0125	0	0	0
3525	903	953	1	1	80	2	800	0	0.0125	0	0	0
3526	904	903	1	1	80	2	800	0	0.0125	0	0	0
3527	904	905	1	1	80	2	800	0	0.0125	0	0	0
3528	904	854	1	1	80	2	800	0	0.0125	0	0	0
3529	904	954	1	1	80	2	800	0	0.0125	0	0	0
3530	905	904	1	1	80	2	800	0	0.0125	0	0	0
3531	905	906	1	1	80	2	800	0	0.0125	0	0	0
3532	905	855	1	1	80	2	800	0	0.0125	0	0	0
3533	905	955	1	1	80	2	800	0	0.0125	0	0	0
3534	906	905	1	1	80	2	800	0	0.0125	0	0	0
3535	906	907	1	1	80	2	800	0	0.0125	0	0	0
3536	906	856	1	1	80	2	800	0	0.0125	0	0	0
3537	906	956	1	1	80	2	800	0	0.0125	0	0	0
3538	907	906	1	1	80	2	800	0	0.0125	0	0	0
3539	907	908	1	1	80	2	800	0	0.0125	0	0	0
3540	907	857	1	1	80	2	800	0	0.0125	0	0	0
3541	907	957	1	1	80	2	800	0	0.0125	0	0	0
3542	908	907	1	1	80	2	800	0	0.0125	0	0	0
3543	908	909	1	1	80	2	800	0	0.0125	0	0	0
3544	908	858	1	1	80	2	800	0	0.0125	0	0	0
3545	908	958	1	1	80	2	800	0	0.0125	0	0	0
3546	909	908	1	1	80	2	800	0	0.0125	0	0	0
3547	909	910	1	1	80	2	800	0	0.0125	0	0	0
3548	909	859	1	1	80	2	800	0	0.0125	0	0	0
3549	909	959	1	1	80	2	800	0	0.0125	0	0	0
3550	910	909	1	1	80	2	800	0	0.0125	0	0	0
3551	910	911	1	1	80	2	800	0	0.0125	0	0	0
3552	910	860	1	1	80	2	800	0	0.0125	0	0	0
3553	910	960	1	1	80	2	800	0	0.0125	0	0	0
3554	911	910	1	1	80	2	800	0	0.0125	0	0	0
3555	911	912	1	1	80	2	800	0	0.0125	0	0	0
3556	911	861	1	1	80	2	800	0	0.0125	0	0	0
3557	911	961	1	1	80	2	800	0	0.0125	0	0	0
3558	912	911	1	1	80	2	800	0	0.0125	0	0	0
3559	912	913	1	1	80	2	800	0	0.0125	0	0	0
3560	912	862	1	1	80	2	800	0	0.0125	0	0	0
3561	912	962	1	1	80	2	800	0	0.0125	0	0	0
3562	913	912	1	1	80	2	800	0	0.0125	0	0	0
3563	913	914	1	1	80	2	800	0	0.0125	0	0	0
3564	913	863	1	1	80	2	800	0	0.0125	0	0	0
3565	913	963	1	1	80	2	800	0	0.0125	0	0	0
3566	914	913	1	1	80	2	800	0	0.0125	0	0	0
3567	914	915	1	1	80	2	800	0	0.0125	0	0	0
3568	914	864	1	1	80	2	800	0	0.0125	0	0	0
3569	914	964	1	1	80	2	800	0	0.0125	0	0	0
3570	915	914	1	1	80	2	800	0	0.0125	0	0	0
3571	915	916	1	1	80	2	800	0	0.0125	0	0	0
3572	915	865	1	1	80	2	800	0	0.0125	0	0	0
3573	915	965	1	1	80	2	800	0	0.0125	0	0	0
3574	916	915	1	1	80	2	800	0	0.0125	0	0	0
3575	916	917	1	1	80	2	800	0	0.0125	0	0	0
3576	916	866	1	1	80	2	800	0	0.0125	0	0	0
3577	916	966	1	1	80	2	800	0	0.0125	0	0	0
3578	917	916	1	1	80	2	800	0	0.0125	0	0	0
3579	917	918	1	1	80	2	800	0	0.0125	0	0	0
3580	917	867	1	1	80	2	800	0	0.0125	0	0	0
3581	917	967	1	1	80	2	800	0	0.0125	0	0	0
3582	918	917	1	1	80	2	800	0	0.0125	0	0	0
3583	918	919	1	1	80	2	800	0	0.0125	0	0	0
3584	918	868	1	1	80	2	800	0	0.0125	0	0	0
3585	918	968	1	1	80	2	800	0	0.0125	0	0	0
3586	919	918	1	1	80	2	800	0	0.0125	0	0	0
3587	919	920	1	1	80	2	800	0	0.0125	0	0	0
3588	919	869	1	1	80	2	800	0	0.0125	0	0	0
3589	919	969	1	1	80	2	800	0	0.0125	0	0	0
3590	920	919	1	1	80	2	800	0	0.0125	0	0	0
3591	920	921	1	1	80	2	800	0	0.0125	0	0	0
3592	920	870	1	1	80	2	800	0	0.0125	0	0	0
3593	920	970	1	1	80	2	800	0	0.0125	0	0	0
3594	921	920	1	1	80	2	800	0	0.0125	0	0	0
3595	921	922	1	1	80	2	800	0	0.0125	0	0	0
3596	921	871	1	1	80	2	800	0	0.0125	0	0	0
3597	921	971	1	1	80	2	800	0	0.0125	0	0	0
3598	922	921	1	1	80	2	800	0	0.0125	0	0	0
3599	922	923	1	1	80	2	800	0	0.0125	0	0	0
3600	922	872	1	1	80	2	800	0	0.0125	0	0	0
3601	922	972	1	1	80	2	800	0	0.0125	0	0	0
3602	923	922	1	1	80	2	800	0	0.0125	0	0	0
3603	923	924	1	1	80	2	800	0	0.0125	0	0	0
3604	923	873	1	1	80	2	800	0	0.0125	0	0	0
3605	923	973	1	1	80	2	800	0	0.0125	0	0	0
3606	924	923	1	1	80	2	800	0	0.0125	0	0	0
3607	924	925	1	1	80	2	800	0	0.0125	0	0	0
3608	924	874	1	1	80	2	800	0	0.0125	0	0	0
3609	924	974	1	1	80	2	800	0	0.0125	0	0	0
3610	925	924	1	1	80	2	800	0	0.0125	0	0	0
3611	925	926	1	1	80	2	800	0	0.0125	0	0	0
3612	925	875	1	1	80	2	800	0	0.0125	0	0	0
3613	925	975	1	1	80	2	800	0	0.0125	0	0	0
3614	926	925	1	1	80	2	800	0	0.0125	0	0	0
3615	926	927	1	1	80	2	800	0	0.0125	0	0	0
3616	926	876	1	1	80	2	800	0	0.0125	0	0	0
3617	926	976	1	1	80	2	800	0	0.0125	0	0	0
3618	927	926	1	1	80	2	800	0	0.0125	0	0	0
3619	927	928	1	1	80	2	800	0	0.0125	0	0	0
3620	927	877	1	1	80	2	800	0	0.0125	0	0	0
3621	927	977	1	1	80	2	800	0	0.0125	0	0	0
3622	928	927	1	1	80	2	800	0	0.0125	0	0	0
3623	928	929	1	1	80	2	800	0	0.0125	0	0	0
3624	928	878	1	1	80	2	800	0	0.0125	0	0	0
3625	928	978	1	1	80	2	800	0	0.0125	0	0	0
3626	929	928	1	1	80	2	800	0	0.0125	0	0	0
3627	929	930	1	1	80	2	800	0	0.0125	0	0	0
3628	929	879	1	1	80	2	800	0	0.0125	0	0	0
3629	929	979	1	1	80	2	800	0	0.0125	0	0	0
3630	930	929	1	1	80	2	800	0	0.0125	0	0	0
3631	930	931	1	1	80	2	800	0	0.0125	0	0	0
3632	930	880	1	1	80	2	800	0	0.0125	0	0	0
3633	930	980	1	1	80	2	800	0	0.0125	0	0	0
3634	931	930	1	1	80	2	800	0	0.0125	0	0	0
3635	931	932	1	1	80	2	800	0	0.0125	0	0	0
3636	931	881	1	1	80	2	800	0	0.0125	0	0	0
3637	931	981	1	1	80	2	800	0	0.0125	0	0	0
3638	932	931	1	1	80	2	800	0	0.0125	0	0	0
3639	932	933	1	1	80	2	800	0	0.0125	0	0	0
3640	932	882	1	1	80	2	800	0	0.0125	0	0	0
3641	932	982	1	1	80	2	800	0	0.0125	0	0	0
3642	933	932	1	1	80	2	800	0	0.0125	0	0	0
3643	933	934	1	1	80	2	800	0	0.0125	0	0	0
3644	933	883	1	1	80	2	800	0	0.0125	0	0	0
3645	933	983	1	1	80	2	800	0	0.0125	0	0	0
3646	934	933	1	1	80	2	800	0	0.0125	0	0	0
3647	934	935	1	1	80	2	800	0	0.0125	0	0	0
3648	934	884	1	1	80	2	800	0	0.0125	0	0	0
3649	934	984	1	1	80	2	800	0	0.0125	0	0	0
3650	935	934	1	1	80	2	800	0	0.0125	0	0	0
3651	935	936	1	1	80	2	800	0	0.0125	0	0	0
3652	935	885	1	1	80	2	800	0	0.0125	0	0	0
3653	935	985	1	1	80	2	800	0	0.0125	0	0	0
3654	936	935	1	1	80	2	800	0	0.0125	0	0	0
3655	936	937	1	1	80	2	800	0	0.0125	0	0	0
3656	936	886	1	1	80	2	800	0	0.0125	0	0	0
3657	936	986	1	1	80	2	800	0	0.0125	0	0	0
3658	937	936	1	1	80	2	800	0	0.0125	0	0	0
3659	937	938	1	1	80	2	800	0	0.0125	0	0	0
3660	937	887	1	1	80	2	800	0	0.0125	0	0	0
3661	937	987	1	1	80	2	800	0	0.0125	0	0	0
3662	938	937	1	1	80	2	800	0	0.0125	0	0	0
3663	938	939	1	1	80	2	800	0	0.0125	0	0	0
3664	938	888	1	1	80	2	800	0	0.0125	0	0	0
3665	938	988	1	1	80	2	800	0	0.0125	0	0	0
3666	939	938	1	1	80	2	800	0	0.0125	0	0	0
3667	939	940	1	1	80	2	800	0	0.0125	0	0	0
3668	939	889	1	1	80	2	800	0	0.0125	0	0	0
3669	939	989	1	1	80	2	800	0	0.0125	0	0	0
3670	940	939	1	1	80	2	800	0	0.0125	0	0	0
3671	940	941	1	1	80	2	800	0	0.0125	0	0	0
3672	940	890	1	1	80	2	800	0	0.0125	0	0	0
3673	940	990	1	1	80	2	800	0	0.0125	0	0	0
3674	941	940	1	1	80	2	800	0	0.0125	0	0	0
3675	941	942	1	1	80	2	800	0	0.0125	0	0	0
3676	941	891	1	1	80	2	800	0	0.0125	0	0	0
3677	941	991	1	1	80	2	800	0	0.0125	0	0	0
3678	942	941	1	1	80	2	800	0	0.0125	0	0	0
3679	942	943	1	1	80	2	800	0	0.0125	0	0	0
3680	942	892	1	1	80	2	800	0	0.0125	0	0	0
3681	942	992	1	1	80	2	800	0	0.0125	0	0	0
3682	943	942	1	1	80	2	800	0	0.0125	0	0	0
3683	943	944	1	1	80	2	800	0	0.0125	0	0	0
3684	943	893	1	1	80	2	800	0	0.0125	0	0	0
3685	943	993	1	1	80	2	800	0	0.0125	0	0	0
3686	944	943	1	1	80	2	800	0	0.0125	0	0	0
3687	944	945	1	1	80	2	800	0	0.0125	0	0	0
3688	944	894	1	1	80	2	800	0	0.0125	0	0	0
3689	944	994	1	1	80	2	800	0	0.0125	0	0	0
3690	945	944	1	1	80	2	800	0	0.0125	0	0	0
3691	945	946	1	1	80	2	800	0	0.0125	0	0	0
3692	945	895	1	1	80	2	800	0	0.0125	0	0	0
3693	945	995	1	1	80	2	800	0	0.0125	0	0	0
3694	946	945	1	1	80	2	800	0	0.0125	0	0	0
3695	946	947	1	1	80	2	800	0	0.0125	0	0	0
3696	946	896	1	1	80	2	800	0	0.0125	0	0	0
3697	946	996	1	1	80	2	800	0	0.0125	0	0	0
3698	947	946	1	1	80	2	800	0	0.0125	0	0	0
3699	947	948	1	1	80	2	800	0	0.0125	0	0	0
3700	947	897	1	1	80	2	800	0	0.0125	0	0	0
3701	947	997	1	1	80	2	800	0	0.0125	0	0	0
3702	948	947	1	1	80	2	800	0	0.0125	0	0	0
3703	948	949	1	1	80	2	800	0	0.0125	0	0	0
3704	948	898	1	1	80	2	800	0	0.0125	0	0	0
3705	948	998	1	1	80	2	800	0	0.0125	0	0	0
3706	949	948	1	1	80	2	800	0	0.0125	0	0	0
3707	949	950	1	1	80	2	800	0	0.0125	0	0	0
3708	949	899	1	1	80	2	800	0	0.0125	0	0	0
3709	949	999	1	1	80	2	800	0	0.0125	0	0	0
3710	950	949	1	1	80	2	800	0	0.0125	0	0	0
3711	950	900	1	1	80	2	800	0	0.0125	0	0	0
3712	950	1000	1	1	80	2	800	0	0.0125	0	0	0
3713	951	952	1	1	80	2	800	0	0.0125	0	0	0
3714	951	901	1	1	80	2	800	0	0.0125	0	0	0
3715	951	1001	1	1	80	2	800	0	0.0125	0	0	0
3716	952	951	1	1	80	2	800	0	0.0125	0	0	0
3717	952	953	1	1	80	2	800	0	0.0125	0	0	0
3718	952	902	1	1	80	2	800	0	0.0125	0	0	0
3719	952	1002	1	1	80	2	800	0	0.0125	0	0	0
3720	953	952	1	1	80	2	800	0	0.0125	0	0	0
3721	953	954	1	1	80	2	800	0	0.0125	0	0	0
3722	953	903	1	1	80	2	800	0	0.0125	0	0	0
3723	953	1003	1	1	80	2	800	0	0.0125	0	0	0
3724	954	953	1	1	80	2	800	0	0.0125	0	0	0
3725	954	955	1	1	80	2	800	0	0.0125	0	0	0
3726	954	904	1	1	80	2	800	0	0.0125	0	0	0
3727	954	1004	1	1	80	2	800	0	0.0125	0	0	0
3728	955	954	1	1	80	2	800	0	0.0125	0	0	0
3729	955	956	1	1	80	2	800	0	0.0125	0	0	0
3730	955	905	1	1	80	2	800	0	0.0125	0	0	0
3731	955	1005	1	1	80	2	800	0	0.0125	0	0	0
3732	956	955	1	1	80	2	800	0	0.0125	0	0	0
3733	956	957	1	1	80	2	800	0	0.0125	0	0	0
3734	956	906	1	1	80	2	800	0	0.0125	0	0	0
3735	956	1006	1	1	80	2	800	0	0.0125	0	0	0
3736	957	956	1	1	80	2	800	0	0.0125	0	0	0
3737	957	958	1	1	80	2	800	0	0.0125	0	0	0
3738	957	907	1	1	80	2	800	0	0.0125	0	0	0
3739	957	1007	1	1	80	2	800	0	0.0125	0	0	0
3740	958	957	1	1	80	2	800	0	0.0125	0	0	0
3741	958	959	1	1	80	2	800	0	0.0125	0	0	0
3742	958	908	1	1	80	2	800	0	0.0125	0	0	0
3743	958	1008	1	1	80	2	800	0	0.0125	0	0	0
3744	959	958	1	1	80	2	800	0	0.0125	0	0	0
3745	959	960	1	1	80	2	800	0	0.0125	0	0	0
3746	959	909	1	1	80	2	800	0	0.0125	0	0	0
3747	959	1009	1	1	80	2	800	0	0.0125	0	0	0
3748	960	959	1	1	80	2	800	0	0.0125	0	0	0
3749	960	961	1	1	80	2	800	0	0.0125	0	0	0
3750	960	910	1	1	80	2	800	0	0.0125	0	0	0
3751	960	1010	1	1	80	2	800	0	0.0125	0	0	0
3752	961	960	1	1	80	2	800	0	0.0125	0	0	0
3753	961	962	1	1	80	2	800	0	0.0125	0	0	0
3754	961	911	1	1	80	2	800	0	0.0125	0	0	0
3755	961	1011	1	1	80	2	800	0	0.0125	0	0	0
3756	962	961	1	1	80	2	800	0	0.0125	0	0	0
3757	962	963	1	1	80	2	800	0	0.0125	0	0	0
3758	962	912	1	1	80	2	800	0	0.0125	0	0	0
3759	962	1012	1	1	80	2	800	0	0.0125	0	0	0
3760	963	962	1	1	80	2	800	0	0.0125	0	0	0
3761	963	964	1	1	80	2	800	0	0.0125	0	0	0
3762	963	913	1	1	80	2	800	0	0.0125	0	0	0
3763	963	1013	1	1	80	2	800	0	0.0125	0	0	0
3764	964	963	1	1	80	2	800	0	0.0125	0	0	0
3765	964	965	1	1	80	2	800	0	0.0125	0	0	0
3766	964	914	1	1	80	2	800	0	0.0125	0	0	0
3767	964	1014	1	1	80	2	800	0	0.0125	0	0	0
3768	965	964	1	1	80	2	800	0	0.0125	0	0	0
3769	965	966	1	1	80	2	800	0	0.0125	0	0	0
3770	965	915	1	1	80	2	800	0	0.0125	0	0	0
3771	965	1015	1	1	80	2	800	0	0.0125	0	0	0
3772	966	965	1	1	80	2	800	0	0.0125	0	0	0
